data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2011-10-07,0,963.0125,964.9,961,14.079166666666667,16.4,11.6,9846.5,18.875,22.6,16.3,74,85,57,7.1,0.21666666666666667,1.1632025519939377
2011-10-08,0.4,959.0208333333334,962.6,955.6,14.841666666666667,16.9,6.8,16632.2,20.270833333333332,24.9,17.7,72.66666666666667,88,34,9,0.5958333333333333,1.7590074946471965
2011-10-09,5.3999999999999995,954.5083333333333,956.9,951,16.329166666666666,18.9,12.2,14729,20.520833333333332,25.3,17.8,78.08333333333333,93,50,2.4,0,1.2529466500546136
2011-10-10,0.2,953.3875,956.6,951.6,14.700000000000001,19.5,3.1,25630.2,22.820833333333333,29.1,17.5,65.25,92,21,7.6,0.2,2.068925005551095
2011-10-11,0,958.0791666666667,961.4,956.1,14.941666666666666,17.8,10.1,24991.2,21.3,26.7,17.8,68.91666666666667,92,37,9.4,0.8041666666666667,2.3858053910364387
2011-10-12,1.2,959.1125,961.4,956.2,12.3375,14.2,8.6,14392.9,18.675,22.8,16.3,67.54166666666667,81,43,7.5,0.2625,1.498192613250284
2011-10-13,52.4,954.0708333333333,958.7,950,15.858333333333334,17.5,12,4006.5,17.041666666666668,18.8,15.7,92.70833333333333,97,75,7.5,0.15833333333333333,0.6934222724799859
2011-10-14,0,951.5083333333333,954.3,949.8,12.895833333333334,19,-1.2,29091.5,21.820833333333333,28.7,16.8,66.04166666666667,96,15,7.4,0.275,2.31186438749513
2011-10-15,1.2000000000000002,954.6125,956.2,952.4,15.770833333333334,17.8,13.9,9577.7,18.616666666666667,21.3,16.4,83.95833333333333,94,64,6.1,0.13333333333333333,1.0056547330991772
2011-10-16,4.6,955.0541666666667,957.5,953.1,14.783333333333333,17.2,10.5,18349.8,17.754166666666666,22.4,15.1,83.58333333333333,96,47,6.5,0.3541666666666667,1.5135418114913088
2011-10-17,0,959.1,961.9,957.1,12.3125,15.3,-7.5,29296.3,18.783333333333335,26.1,14.2,71.29166666666667,97,11,7.2,0.3375,2.2694422481597596
2011-10-18,8.399999999999999,963.2041666666667,966,961.4,11.854166666666666,15.2,0.6,24916.9,17.516666666666666,23.6,14.2,74.08333333333333,96,22,7,0.275,1.9441806947399642
2011-10-19,0.2,965.9041666666667,967.7,964.2,12.8125,16,10.9,17803.8,15.920833333333333,21.1,13.9,82.125,91,64,8.3,0.11666666666666667,1.4238266786413816
2011-10-20,0,964.8083333333334,966,962.7,13.095833333333333,15.2,11.7,19198,17.079166666666666,23.2,14.6,78.16666666666667,93,51,8.9,0.06666666666666667,1.5168040384591284
2011-10-21,2,965.0291666666667,967.2,962.7,12.579166666666666,15.1,10.2,23571.4,16.779166666666665,22.8,13.7,77.66666666666667,96,47,10.6,1.0625,2.189543857102838
2011-10-22,0,964.5416666666666,966.8,961.9,12.4375,15.1,8.6,28521.4,18.4875,25.6,13.6,71.04166666666667,94,36,6.9,0.004166666666666667,1.995025090243199
2011-10-23,0,964.0875,966.5,960.6,14.070833333333333,17.6,2.8,27136.9,19.941666666666666,26.8,14.4,72.41666666666667,96,31,5.7,0.025,1.9230794870289947
2011-10-24,1.8,959.5291666666667,963.6,954.9,13.291666666666666,18.7,-3.8,28036.8,21.433333333333334,28.4,16.1,66.95833333333333,95,13,9.6,0.30833333333333335,2.261747859158361
2011-10-25,20.6,953.4416666666666,957.5,949.6,17.4125,19.2,16.1,15915.199999999999,20.079166666666666,24,17.1,85.375,97,64,9.9,0.29583333333333334,1.3329598530817792
2011-10-26,1.4000000000000001,952.8,956.9,949.7,14.029166666666667,16.7,9.9,27171.1,19.458333333333332,25.3,13.6,73.75,96,41,13.9,1.2375,2.4216962725922206
2011-10-27,0,955.9875,958,953.6,10.35,15.9,2.7,33124.6,18.2875,27.1,11.9,67,97,22,12.4,0.5458333333333333,2.699664100406236
2011-10-28,0.2,956.3833333333333,958.7,954.3,7.241666666666666,13.4,-9.4,35922.7,18.141666666666666,28.4,9.1,60.791666666666664,97,NA,10,0.11666666666666667,2.589087060167578
2011-10-29,16,956.0083333333333,958.1,950.9,14.641666666666667,16.1,11.5,2520.9,15.675,17.4,12.5,93.58333333333333,97,84,12.9,0.18333333333333332,0.6001047366150541
2011-10-30,0,955.7958333333333,961.3,951.9,12.470833333333333,17.7,0.6,20144.2,18.095833333333335,24.3,12.3,75.125,97,22,8.1,0.16666666666666669,1.6117836713724303
2011-10-31,0.2,962.9208333333333,965.6,961,9.258333333333333,13.5,6.3,28456.6,14.770833333333334,22.4,8.3,72.79166666666667,98,36,9.6,0.42083333333333334,2.125952084857795
2011-11-01,0,966.7,968.5,965,9.029166666666667,10.6,5.9,30542.3,15.495833333333334,22,9.6,67.83333333333333,96,37,9.3,0.43333333333333335,2.2914100793392853
