data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2010-11-02,0,818.5083333333333,819.6,817.1,3.408333333333333,9.9,-4,30680,8.9375,13.7,5.4,69.54166666666667,97,39,22.7,6.7125,4.368025024925251
2010-11-03,0,818.3916666666667,819.8,816.9,5.920833333333333,10.2,-1.2,21592.8,10.479166666666666,14.8,6.4,74.54166666666667,98,51,13.2,4.158333333333333,3.472803667032472
2010-11-04,0.2,819.5833333333334,821.4,818,8.370833333333334,13.3,2.9,28462.2,13.7,20.6,8.3,72.125,98,47,17.1,6.445833333333334,5.107418218597472
2010-11-05,17.2,817.0166666666667,819.8,813.9,9.333333333333334,12.8,7.3,14043.8,11.695833333333333,18.8,8.2,86.29166666666667,98,56,21.7,9.691666666666666,3.561059965167036
2010-11-06,0.8,814.3791666666667,816.5,812.3,5.6625,9.6,0.1,21178.1,9.541666666666666,13.6,5.8,78.29166666666667,98,51,16.2,6.779166666666667,3.3730057895354815
2010-11-07,0,817.7291666666666,819.4,815,5.7875,9.5,0.9,27660.3,10.8,16.3,6,72.08333333333333,96,51,17.7,5.195833333333334,4.18009619784584
2010-11-08,0.4,819.3666666666667,821.5,817.8,10.65,13.7,5.1,31381.9,13.429166666666667,19.7,8.3,84.54166666666667,98,57,18.6,9.25,4.753305737283909
2010-11-09,4.4,816.875,819.5,813.9,12.104166666666666,15.2,9.7,24185.1,14.741666666666667,21.6,11.6,85.41666666666667,98,58,34.8,NA,NA
2010-11-10,9,819.6791666666667,822.2,816.8,5.1875,11.6,1.8,12688.9,5.479166666666667,12,1.9,98.125,99,97,13.4,5.354166666666667,1.2016513535690387
2010-11-11,0.4,822.4708333333333,823.7,820.6,3.4291666666666667,9.9,-3.2,19744.600000000002,5.6,12.6,0.9,88.08333333333333,99,38,9.3,2.5083333333333333,3.145219681604596
2010-11-12,0.8,823.0833333333334,824,822,5.85,10.2,4.4,21258,6.916666666666667,13.4,4.7,93.70833333333333,98,57,12.6,3.6791666666666667,3.1283195993064514
2010-11-13,0.4,822.45,824.1,821.1,6.6625000000000005,9.9,4.4,17413.2,7.770833333333333,13.4,4.6,93.20833333333333,98,69,11.3,4.620833333333334,2.523228450997878
2010-11-14,2.4,820.2583333333333,821.5,819,8.441666666666666,12.8,6.5,16222.9,9.070833333333333,14.4,6.8,96,98,77,15.3,6.0625,2.2836689664728684
2010-11-15,1.4000000000000001,819.9875,821.2,818.8,9.145833333333334,13.3,7.1,13981.2,9.708333333333334,14.3,7.4,96.5,98,81,16.9,6.516666666666667,1.9816993782613956
2010-11-16,4.8,818.8625,821,817.1,8.779166666666667,11.7,6.4,18673,9.920833333333333,14.4,7,92.95833333333333,98,76,17.3,8,2.4295858033682314
2010-11-17,12.4,816.8375,818.7,815.2,8.879166666666666,13.1,4.8,12164.1,10.141666666666667,15.6,7.3,92.25,98,68,14.8,4.966666666666667,2.375591293258306
2010-11-18,0.2,814.2666666666667,815.5,813.2,6.770833333333333,10.7,3.2,22389.3,9.7375,14,6.5,82.29166666666667,98,59,13.8,5.295833333333333,3.27617994190427
2010-11-19,0,816.0041666666666,818.6,813.1,7.458333333333333,13,-1.1,25440.9,11.7125,17.9,8.8,76.91666666666667,98,35,16.4,6.075,4.922525140490774
2010-11-20,0.6000000000000001,818.45,819.8,816.8,10.720833333333333,12.9,8.4,13152.9,12.529166666666667,17.5,8.9,89.20833333333333,98,64,16.2,6.045833333333333,2.8189377313655517
2010-11-21,0.8,818.5458333333333,820,817.2,13.029166666666667,16.1,10.7,19338,14.333333333333334,19.2,11.7,92.41666666666667,98,61,12.6,4.25,3.611640966078187
2010-11-22,52.6,815.7708333333334,818.1,814.4,11.404166666666667,13.7,10,5590.7,11.733333333333333,14,10.3,98,98,97,15.5,5.945833333333333,0.8846659841417097
2010-11-23,9.4,816.0458333333333,817.1,815,10.5,13.7,8.8,12958,10.795833333333334,14,9.1,98,98,98,13.9,3.966666666666667,1.6030582360870433
2010-11-24,9.799999999999999,814.825,816.1,813.6,10.254166666666666,13.6,8.6,8820.2,10.675,14.5,8.9,97.25,98,77,17.9,6.816666666666666,1.7933221049902384
2010-11-25,17.6,816.2958333333333,818.5,813.6,10.9625,14.7,9.7,12342.5,11.4,15.9,10,97.20833333333333,98,85,14.5,5.408333333333333,1.9112603831638006
2010-11-26,3.4000000000000004,817.7625,818.6,816.8,10.879166666666666,14.3,9.4,16826.4,11.1875,14.6,9.6,98,98,97,8.9,2.6708333333333334,2.2277315598450222
2010-11-27,0.2,818.3583333333333,819.2,817,12.391666666666666,16.3,10.1,21154.7,13.116666666666667,18.8,10.3,95.54166666666667,98,60,11.5,4.483333333333333,3.759803254559013
2010-11-28,8.4,817.9708333333333,819.5,816.8,12.804166666666667,16.3,9.8,25083.7,14.408333333333333,21.7,11,91.125,98,51,16.5,6.375,4.943274987075147
