data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2015-01-12,2,924.3416666666667,926.4,922.1,19.708333333333332,23,16.1,27588.9,23.1,31.9,16.4,83.33333333333333,98,43,10.4,1.6833333333333333,6.02774656537702
2015-01-13,3,924.7208333333333,926.3,921.7,20,23.1,16.5,26945.2,22.920833333333334,30.1,19.1,84.95833333333333,97,57,20.6,1.8958333333333333,5.6571732948250455
2015-01-14,6,924.7041666666667,927,921.9,18.616666666666667,22.3,16.2,25602.2,22.679166666666667,31.1,17.3,80.29166666666667,98,46,13,2.5083333333333333,5.940955286017813
2015-01-15,0,925.9708333333333,928,924.1,18.166666666666668,20.7,16.4,28821,22.458333333333332,31.1,17.4,79.5,98,43,11.4,1.45,6.043184167260075
2015-01-16,0,925.9666666666667,928.6,923,19.1125,22.2,16.2,24011.6,23.095833333333335,31.7,17.9,80.20833333333333,97,40,13.1,1.2875,5.367087554688078
2015-01-17,1.4,924.4416666666667,926.1,922,19.370833333333334,23,16.9,15922.8,21.8875,29,18.1,86.5,97,63,15.3,1.1416666666666666,3.5808658842959256
2015-01-18,0.4,924.4208333333333,926.6,921.8,18.96666666666667,22.5,15.6,23424.4,22.220833333333335,30.6,15.9,83.29166666666667,98,52,11.1,1.3208333333333333,4.974730937695043
2015-01-19,1.6,924.85,927.5,922.5,18.820833333333333,21.7,16.9,25845.4,22.95,31.4,17.8,80.16666666666667,97,45,14,1.9958333333333333,5.851751965869201
2015-01-20,5,923.6875,925.1,921.9,19.054166666666667,22.1,16.3,22209.6,21.8125,30.3,16.7,85.875,98,57,12.8,1.2583333333333333,4.699413943403486
2015-01-21,0.4,924.8625,928,922.5,18.3,20.6,16.5,20140.5,21.108333333333334,25.8,18.5,84.70833333333333,98,66,9.5,2.4291666666666667,4.12246860126128
2015-01-22,0.4,927.8208333333333,929.1,926.8,16.35,19,14.4,16929.6,18.983333333333334,22.9,15.9,85,95,69,10.2,3.591666666666667,3.47143143597472
2015-01-23,0.2,927.1916666666667,929.2,924.3,15.241666666666667,17.5,14,19649.6,18.829166666666666,24.1,15.5,80.58333333333333,95,56,7.7,1.9375,4.017533883705741
2015-01-24,0,924.1625,926.7,920.7,16.34166666666667,18.6,12.5,24976.9,20.879166666666666,28.9,14.7,77.79166666666667,98,38,7.5,0.8916666666666666,4.947823352210961
2015-01-25,2,923.3208333333333,925.2,921.2,18.258333333333333,21,16,13420.6,20.745833333333334,29.3,17,86.875,97,50,13.7,1.4541666666666666,3.5200024760613315
2015-01-26,0,922.875,925,919.9,17.4875,19.9,14.1,28648.6,22.2625,30.6,16.8,77.875,98,39,6.7,1.0666666666666667,5.771537915653922
2015-01-27,2.6,923.4125,925.3,921.4,18.75,21.3,17,17329.2,21.554166666666667,29.1,17.4,85.33333333333333,98,54,9.1,1.5416666666666667,4.02529712459834
2015-01-28,16,922.625,925.2,919.9,19.545833333333334,22,18,15369.8,21.170833333333334,26.4,18.4,90.95833333333333,98,68,12.7,1.4375,3.3210602893259997
2015-01-29,6.4,921.6583333333333,923.6,920.1,19.5,21.1,17.8,12574.6,21.083333333333332,25.3,19.1,90.91666666666667,97,72,11.3,2.3666666666666667,2.922313715229926
2015-01-30,9.6,926.1166666666667,928.8,923.2,15.908333333333333,19,13,7072.0999999999995,17.041666666666668,19.6,14.7,93.125,97,86,9.8,2.7708333333333335,1.5899386660645727
2015-01-31,0.8,927.725,929.7,926,17.2625,19.6,15.7,9757.800000000001,18.6875,22.2,16.2,91.625,97,78,6.1,1.9791666666666667,2.183507443278297
2015-02-01,0.2,926.9541666666667,928.8,925.1,17.904166666666665,20.3,15.8,13019.1,20.075,25,17.3,87.66666666666667,95,65,6.5,1.3208333333333333,2.9322657875460645
2015-02-02,0.2,925.5208333333334,927.4,922.6,18.245833333333334,21.1,16.3,17707.6,20.6,27.3,17.3,87.08333333333333,97,64,11.6,1.3666666666666667,3.738242954174685
2015-02-03,1.2,922.8958333333334,925.9,919.6,17.9375,21.3,15.1,17730.7,20.583333333333332,27.6,16,85.70833333333333,97,59,11.8,1.6625,3.880548515991706
2015-02-04,2,920.1041666666666,922.7,917.8,18.075,19.4,17,7169.5,19.425,21.9,17.5,92.125,97,80,8.1,1.3291666666666666,1.758377952209179
2015-02-05,3.6,918.6125,920.1,916.8,17.0125,19.8,14.6,15709.6,19.0375,24.6,15,88.79166666666667,98,64,13.8,2.6458333333333335,3.426202631877284
2015-02-06,0.6000000000000001,918.5333333333333,920.1,916.9,15.725,19.2,12.7,27503.7,18.620833333333334,26.8,13,84.83333333333333,98,50,9.5,0.8333333333333334,4.927024607004681
2015-02-07,0,918.95,921.1,917.3,17.004166666666666,19.9,13.8,24948.5,20.375,28.1,14.3,82.83333333333333,98,51,8.4,0.8208333333333333,4.7092244949714095
2015-02-08,0,921.475,923,919.9,18.0625,20.4,15.3,21694.9,21.745833333333334,28.5,17.1,81.25,96,47,5.1,0.029166666666666667,4.018129889375117
2015-02-09,0,922.1291666666666,924,919.5,18.34166666666667,20.5,14.5,23842.1,22.604166666666668,30.6,19.1,79.25,96,40,10.4,0.12916666666666668,4.543270738087868
2015-02-10,0,922.6916666666667,925.1,920.9,19.40416666666667,20.9,17.7,21628.4,23.395833333333332,30.6,19.1,80.29166666666667,96,48,9.7,0.21250000000000002,4.271011164873829
2015-02-11,0,923.775,925.2,922.1,20.104166666666668,21.9,17.7,19991.6,22.604166666666668,30.6,18.1,87.125,98,54,16.9,0.8041666666666667,4.229461200592791
2015-02-12,6,924.6,926.7,922.9,20.366666666666667,23.8,18.6,22246.8,23.145833333333332,30.4,19,86,98,56,12,1.7958333333333334,4.884256792008784
2015-02-13,14.6,925.9375,927.3,923.5,19.129166666666666,20.9,17.4,15866.1,21.520833333333332,27,18.2,86.83333333333333,97,64,11.8,1.4375,3.458662020486188
2015-02-14,7,925.3708333333333,926.9,923.8,18.429166666666667,20.9,17.1,7265.6,19.504166666666666,24.2,18.1,93.5,97,76,8.4,1.8916666666666666,1.9648243874016509
2015-02-15,5,925.0833333333334,926.7,923.9,16.77916666666667,18.5,15,12618.8,18.6375,22.2,15.9,89.375,97,73,10,2.8666666666666667,2.681019188525652
2015-02-16,0.2,924.8125,926.2,923,16.4125,18.4,13.9,10617.3,18.295833333333334,22.3,14.3,89.125,98,74,7,1.9000000000000001,2.3055923259488234
2015-02-17,0.2,923.5458333333333,926,921.2,16.866666666666667,19.2,15.4,8073.9,17.975,21.4,16.4,93.5,98,83,5.8,1.2583333333333333,1.7830665841616218
2015-02-18,0,919.6208333333334,922.8,916.8,18.1875,20.8,16.4,10768.7,19.579166666666666,24.3,16.9,91.95833333333333,97,73,4.4,1.3791666666666667,2.4161552931962627
2015-02-19,0.4,918.5625,920.4,916.6,19.691666666666666,23.2,17.8,15088.8,21.266666666666666,27.5,18.2,91.29166666666667,98,66,13,1.6,3.3473132385986175
2015-02-20,0,922.8208333333333,926.1,920.1,19.25,21.9,17.9,20171.5,21.7875,28.3,18.3,86.45833333333333,98,58,12.2,2.279166666666667,4.423339619247873
2015-02-21,0.2,927.4875,930.2,925.6,19.820833333333333,22.8,16.3,14851.8,21.745833333333334,27.6,17.8,89.25,98,65,11.6,2.7583333333333333,3.5467403941365983
2015-02-22,0,928.4541666666667,930.3,925.4,19.058333333333334,21.7,16.7,20229.9,21.845833333333335,28,17.8,85.04166666666667,97,59,6.3,1.2583333333333333,4.1365454015222705
2015-02-23,0,927.3333333333334,930.3,925,18.275,21.4,16.4,19119,21.35,27.6,16.9,84.16666666666667,97,53,11.2,1,3.906174401983134
2015-02-24,0,926.4291666666667,928.6,924.3,18.029166666666665,22,15.8,7321.2,19.170833333333334,24.8,16.5,93.25,98,79,11.4,1.3375000000000001,1.8269236769616304
2015-02-25,0,925.7333333333333,928.5,923.2,16.841666666666665,19.7,13.3,24967.6,20.75,29.7,13.6,81.125,98,46,7.8,1.4708333333333334,5.024671698976554
2015-02-26,0,923.5708333333333,926.8,920.3,18.454166666666666,21.6,16.1,23302.9,21.745833333333334,30,16.4,83.58333333333333,98,49,11.5,1.3958333333333333,4.829405576395006
2015-02-27,0,921.9208333333333,923.8,919.6,18.208333333333332,20.5,14.9,20343.3,21.429166666666667,29.8,15.2,83.25,98,55,9.6,1.7708333333333333,4.407902113678195
2015-02-28,0.2,925.4916666666667,928.3,923,17.620833333333334,20.1,16.2,16058.8,20.208333333333332,25.2,17,85.66666666666667,97,65,8.6,2.6,3.464185270572102
2015-03-01,0.4,928.0416666666666,930.2,925.9,15.470833333333333,17.8,13.6,18486.4,19.3875,25.1,16.3,79.04166666666667,92,57,8.7,2.933333333333333,4.083890100725045
2015-03-02,0.2,926.8666666666667,929.3,923.6,15.779166666666667,18.2,11.9,22347.4,19.595833333333335,27.3,12.3,80.54166666666667,98,51,7.7,1.8125,4.438387895500261
2015-03-03,0.2,925.75,927.8,923.1,17.120833333333334,19,15.1,24019,21.566666666666666,28.8,15.7,77.95833333333333,98,49,6.6,1.2666666666666666,4.7148578555015614
2015-03-04,0.4,925.3208333333333,927.2,922.6,18.383333333333333,20.2,16.7,21443,22.479166666666668,30,18.2,79.375,96,50,6.3,1.05,4.436532271974392
2015-03-05,2.2,924.2708333333334,926.2,922.3,19.35,21.9,18,9092.6,20.78333333333333,27.1,18.4,92,98,67,10,1.1583333333333334,2.306455026093441
2015-03-06,13.4,923.1041666666666,924.9,921.1,19.516666666666666,21.5,18.1,9204.4,20.920833333333334,25.6,19.2,92.04166666666667,98,68,6.9,0.5583333333333333,2.1189225617771714
2015-03-07,6.6,923.5875,925.2,921.3,18.40416666666667,19.5,17.1,14112.9,21.21666666666667,26.8,18.9,84.58333333333333,96,61,9.1,1.275,3.1421600759459807
2015-03-08,4.6000000000000005,923.5333333333333,925.1,921.9,17.391666666666666,20.7,16.1,16384.5,20.245833333333334,25.4,17.3,84.41666666666667,97,62,11,1.925,3.4457039846504385
2015-03-09,1,922.2833333333333,923.8,920.3,17.8,20.4,16.1,13031.2,20.329166666666666,27.8,17.3,86.375,98,53,8.5,1.0791666666666666,3.031105617293267
2015-03-10,0.8,920.6416666666667,922.4,918.3,17.3125,19.8,14.9,17286.3,19.6625,28.9,15.2,87.70833333333333,98,49,11.6,1.2333333333333334,3.751689629378952
2015-03-11,0.2,919.9541666666667,921.2,918.2,16.170833333333334,18.6,13.5,21060.3,20.066666666666666,27.9,13.7,80.5,98,51,10.5,1.8416666666666668,4.317402425371043
2015-03-12,0,920.8541666666666,922.9,918.6,16.325,19.5,12.4,21713.9,20.545833333333334,29.4,12.7,79.58333333333333,98,42,7,1.1333333333333333,4.320788437091747
2015-03-13,0,922.0749999999999,923.8,920.2,18.395833333333332,19.9,15.9,17032.1,22.1875,29.2,18.1,81.29166666666667,97,47,6.5,0.9708333333333333,3.67609554977562
2015-03-14,3.6,923.5833333333334,925.5,921,18.525,20.2,15.6,13595.8,22.079166666666666,29.3,18.6,82.25,96,45,8.5,1.0458333333333334,3.275198603678562
2015-03-15,3.6,923.8125,925.8,921.7,17.016666666666666,21.7,13.8,23413.6,21.333333333333332,29.7,15.4,79.91666666666667,98,39,10.1,1.6666666666666667,4.919935619440237
2015-03-16,6.6000000000000005,923.8458333333333,925.7,921.9,18.429166666666667,20.9,15.8,16639.6,20.954166666666666,28.4,16.1,86.375,98,58,15,1.7208333333333334,3.644527129113786
2015-03-17,4,925.7708333333334,927.2,924.5,16.733333333333334,18.1,14.1,10601.3,19.675,25,14.6,83.875,98,63,6.5,1.5625,2.508129810206703
2015-03-18,0.2,927.0958333333333,928.5,925.5,16.1375,17.8,15.1,9802,19.625,24.2,16.5,80.875,93,63,7.9,1.375,2.38529219293314
2015-03-19,0,927.0791666666667,928.7,925.2,16.275,18.2,14.8,17342,20,27.3,15.8,80.54166666666667,97,51,8.7,1.7750000000000001,3.781472617793611
2015-03-20,0,923.9416666666667,926.6,921,16.866666666666667,18.2,15.5,12678.6,19.9,25.9,16.3,84,97,57,6.1,0.7875,2.669590328572087
2015-03-21,1.2000000000000002,921.45,922.9,919.5,17.379166666666666,20.7,14.7,12617.9,19.1625,26.9,16.4,90.20833333333333,98,57,12.5,1.2666666666666666,2.871914336025659
2015-03-22,1.2000000000000002,922.95,926.1,921.3,16.191666666666666,18.1,13.8,14205.4,18.733333333333334,26.1,16,86.45833333333333,97,48,14.6,1.8125,3.3702031549537455
2015-03-23,1.4000000000000001,927.4041666666667,929.1,925.7,14.941666666666666,17.2,13.6,9144.6,17.09583333333333,22.2,14.9,87.41666666666667,96,65,6.6,1.2458333333333333,2.0942527714792956
2015-03-24,0.2,929.1916666666667,931.2,927.3,15.1,16.2,11.8,19775,20.15,27.6,14.6,75.375,97,40,7,1.6541666666666666,4.1695633310027755
2015-03-25,2.6,928.05,930.7,925.3,14.808333333333334,16.9,11.8,23475.3,20.15,27.2,14,74.66666666666667,98,40,11.7,1.6291666666666667,4.501853958420937
2015-03-26,0,924.1583333333333,925.9,921.7,14.9875,18.7,10.4,20595.3,19.4125,29.4,10.8,79.20833333333333,98,41,7.7,1.8458333333333334,4.443523597050017
2015-03-27,0,926.0625,928.3,924.4,18.4125,20.8,16.7,10273.6,20.316666666666666,25.4,17.8,89.375,97,66,9.9,0.9125,2.2743999476328685
2015-03-28,1.8,927.4375,929.2,925.5,17.916666666666668,19.1,16.8,4349.6,19.166666666666668,21.9,17.5,92.58333333333333,96,83,7,2.3541666666666665,1.3647762263737433
2015-03-29,6.2,925.4,927.6,923.9,17.0875,18.6,16.5,3640.2999999999997,17.775,19.2,17,95.75,98,93,8.4,2.495833333333333,0.967671777982756
2015-03-30,10.200000000000001,921.975,924.7,919.6,16.266666666666666,20,13.2,18324.6,19.795833333333334,27.3,14.3,82.375,97,44,12.1,2.408333333333333,4.181623903004388
2015-03-31,7,923.5208333333334,925.3,922.2,13.708333333333334,16,10.9,22400.8,18.3625,26.6,11.5,77.54166666666667,98,42,9.6,1.0041666666666667,3.869499090678993
2015-04-01,2.6,925.6333333333333,927.8,924.2,12.804166666666667,18.2,8.6,21189.9,18.004166666666666,26.8,9.7,76.16666666666667,99,36,7.8,0,3.0294563500390304
2015-04-02,0,927.0875,929.5,925.2,13.8375,15.8,10.3,18505.5,18.616666666666667,26.4,13.4,76.875,97,39,0,0,2.8447477395052347
2015-04-03,0,925.2916666666666,927.8,922.7,13.8125,15.5,10.9,22134.600000000002,19.058333333333334,26.4,13.9,75.04166666666667,97,41,5.4,0.012499999999999999,3.3118610535206625
2015-04-04,0,922.5416666666666,924.8,919.5,15.008333333333333,17.3,12.5,16337.7,18.591666666666665,24.9,13.4,81.33333333333333,97,52,5.1,0,2.591880296567427
2015-04-05,0,918.2625,922.5,914.7,16.516666666666666,21.1,14.1,10143.3,19.2625,26.6,16,84.91666666666667,98,63,14.4,1.8416666666666666,2.5379768020329525
2015-04-06,0,921.8083333333333,925.7,917.3,12.7875,14.8,10.7,15581.8,18.429166666666667,25,13.5,71.16666666666667,88,44,10.2,4.041666666666667,4.332518715277835
2015-04-07,0,926.4291666666667,928.7,925,9.420833333333333,11.7,6.7,22077.9,14.879166666666666,22.8,7.9,72.91666666666667,98,38,9.6,2.5125,4.038198607527921
2015-04-08,0,927.6166666666667,929.3,926,10.204166666666667,13.9,7.3,21957,15.154166666666667,23.8,7.6,76.29166666666667,98,40,7.3,1.6916666666666667,3.749043341237662
2015-04-09,0,928.4083333333333,930.2,927.1,12.929166666666667,15.1,10.2,16315.9,17.829166666666666,24.9,12.9,75.58333333333333,97,42,6.2,1.1916666666666667,3.1352791208292765
2015-04-10,0,929.3083333333334,931.5,927.7,13.470833333333333,15.5,9.6,16476.7,17.5125,25.2,12.7,80.08333333333333,97,41,5.4,1.1208333333333333,3.1310078713229075
2015-04-11,0,927.575,929.7,925.4,14.816666666666666,16.5,12,17111.9,18.3625,26.1,12.6,81.79166666666667,97,54,6.8,1.1666666666666667,3.128889190495094
2015-04-12,0,926.3916666666667,928.4,924.9,14.2375,17.8,11.2,19570.1,18.85,26.9,11.8,78,98,44,7.3,1.1833333333333333,3.520476322057035
2015-04-13,0,927.4208333333333,929.7,925.2,13.975,16.5,10.8,20529.8,18.779166666666665,26.9,11.2,76.58333333333333,98,44,6.8,1.5875,3.7917227356465335
2015-04-14,0,926.1666666666666,928,924.6,15.920833333333333,16.8,13.7,8166.2,18.745833333333334,21.7,16.8,84.20833333333333,96,65,4,0.6375000000000001,1.7315571501971398
2015-04-15,0,923.7833333333333,925.4,921.2,17.129166666666666,19,15.5,11125.1,19.7625,25.7,16.1,85.875,97,61,7.7,1.1083333333333334,2.367415189218282
2015-04-16,0,924.9541666666667,927.2,923.2,16.895833333333332,18.5,14.9,14187.7,20.416666666666668,25.4,17.8,81.33333333333333,96,56,10.2,2.2041666666666666,3.1300017441355017
2015-04-17,0,926.5083333333333,928.7,924.2,17.1375,18.6,15.6,7973.2,19.516666666666666,24.1,16.6,86.66666666666667,95,65,7.1,1.7541666666666667,2.0825286619793464
2015-04-18,0,924.0791666666667,925.8,922.6,17.254166666666666,19.3,16.3,9440.8,19.570833333333333,24.5,17,87.29166666666667,97,63,7.3,0.8875,2.026051247183086
2015-04-19,0,923.4333333333333,925,921.8,18.375,20,16.2,6380.8,20.166666666666668,24.4,16.8,89.91666666666667,97,73,5.5,0.9083333333333333,1.5611093002427348
2015-04-20,0,921.8291666666667,924.3,918.9,19.391666666666666,21.6,17,7452.5999999999995,21,27.3,17.8,91.20833333333333,98,65,21.2,1.9333333333333333,2.179736285034471
2015-04-21,0,923.25,925.2,921.2,17.95,20.7,15.4,9101,19.8125,23.8,16.7,89.5,98,72,9.4,2.2,2.072422459608359
2015-04-22,0,926.4208333333333,927.9,924.5,14.725,15.9,13.3,3455.9,15.729166666666666,16.8,14.6,93.70833333333333,97,85,7.8,3.3291666666666666,1.0775519421512607
2015-04-23,0,928.0916666666667,929.4,926.9,15.054166666666667,16.3,13.9,4850.7,16.066666666666666,17.7,14.6,93.83333333333333,97,88,7.5,2.9125,1.1245172944229531
2015-04-24,2.8000000000000003,927.425,928.7,925.9,15.6625,18,11.5,15375.1,18.070833333333333,24.7,12.3,87.08333333333333,98,57,6.9,1.7125,2.856280233069288
2015-04-25,0.2,928.9541666666667,930.7,927.9,12.154166666666667,14.6,8.9,18279.9,15.479166666666666,22.6,9.3,82.41666666666667,98,52,7.1,0.9833333333333333,2.7297954857292868
2015-04-26,0,929.3458333333333,931.3,927.6,11.954166666666667,14.7,8.4,16467.3,14.7125,22.3,8.7,85.66666666666667,99,52,5.9,0.05,2.1474314581042546
2015-04-27,0.2,927.55,929.5,925.3,13.6375,15.4,10.7,13746.1,16.616666666666667,23.6,12.2,84.75,98,48,5.5,0.004166666666666667,1.9605485893085826
2015-04-28,0.2,926.3708333333334,927.6,924.9,14.166666666666666,16.7,11.6,16730.8,17.2375,24.1,12.6,83.79166666666667,98,49,6.7,0.13333333333333333,2.34249037245677
2015-04-29,0.2,928.3458333333333,930.2,927.1,12.545833333333333,14.5,10.4,9065.2,14.983333333333334,19.4,10.8,86.04166666666667,98,66,8,1.25,1.7098514020750661
2015-04-30,0,928.4583333333334,930.3,926.9,12.304166666666667,13.6,10.8,5481.4,13.875,16.4,12,90.29166666666667,97,77,4.4,0.008333333333333333,1.0512592556684255
2015-05-01,0,926.6833333333333,928.9,924.4,11.333333333333334,13.4,8.7,5612.2,12.675,17.1,9.2,91.875,98,75,4.5,0.004166666666666667,1.0345840103778217
2015-05-02,0,924.0708333333333,926.2,921.8,12.504166666666666,15.2,8.3,13645.9,15.1875,22.4,8.6,86.08333333333333,99,55,7.3,0.08333333333333333,1.8451612705728517
2015-05-03,25.599999999999998,921.5958333333333,924.1,918.9,13.4625,16.7,9.3,5402.9,14.1625,18.3,9.5,95.75,99,80,9.7,0,1.0246719286292265
2015-05-04,0.4,922.9416666666666,926.8,918.9,12.9375,16.8,9.3,13154.6,15.545833333333334,22.1,10,86,99,53,5.5,0,1.7587610912327596
2015-05-05,0,927.2916666666666,928.8,925.9,12.6125,15.7,7.8,14504.6,15.370833333333334,22.5,8.7,85.41666666666667,99,53,7,0.016666666666666666,1.853280551623025
2015-05-06,0,927.5541666666667,930,925.6,12.641666666666666,14,9.6,10381.9,14.983333333333333,20.1,10,87.125,98,54,8,0.06666666666666667,1.4858905082029772
2015-05-07,0.2,928.2083333333334,931.4,925.8,10.445833333333333,13.8,5.5,10262,12.2875,19,5.6,89.41666666666667,99,65,9,0.29583333333333334,1.4487058576132477
2015-05-08,0,931.1458333333334,933.5,929.6,9.541666666666666,11.6,7.2,7479.5999999999995,12.108333333333334,16.7,8.7,85,98,67,6.4,0,1.1441412035509817
2015-05-09,0.2,928.3541666666666,930.9,926.2,10.0625,13,6,14182.2,12.720833333333333,20.4,6.1,85.95833333333333,99,53,3,0.004166666666666667,1.6578029057208201
2015-05-10,18.2,924.7291666666666,927,922,12.283333333333333,13.1,10.5,1788.4,12.779166666666667,13.8,11,96.66666666666667,98,94,4.6,0,0.6508841023636162
2015-05-11,0,922.8791666666666,925.3,921.2,11.675,14.4,8.2,11456.199999999999,14.275,19.7,10,85.41666666666667,99,60,15.3,2.5083333333333333,2.1642525959089256
2015-05-12,0,927.8208333333333,930.5,925.1,11.1,13.2,8.1,8836.5,13.345833333333333,18.2,9.5,86.70833333333333,97,68,10.2,2.158333333333333,1.6942143416333755
2015-05-13,0,931.2,933.2,929.9,11.079166666666666,12.4,9.1,13677.1,13.908333333333333,19.1,9.8,84.125,97,59,7,1.8458333333333332,2.1532694365186718
2015-05-14,0.4,930.8166666666666,932.5,928.9,13.095833333333333,14.7,10.5,7182.2,14.595833333333333,17.9,11.6,91.125,98,78,5.1,1.9083333333333332,1.355258681886982
2015-05-15,0,930.4291666666667,932.3,929,13.3875,15.6,11.7,11013,15.858333333333334,21,12.2,86.08333333333333,97,59,8.2,1.9083333333333334,2.111425402242407
2015-05-16,0,931.9583333333334,933.7,930.8,13.016666666666666,14.4,11.5,10293.8,15.808333333333334,19.9,12.9,84.375,97,61,7.1,1.4666666666666666,1.861370422699156
2015-05-17,0.2,931.8708333333334,933.6,930.3,13.9375,15.5,12.4,10732.8,16.445833333333333,21.5,13.4,86.08333333333333,98,60,6.5,1.0083333333333333,1.8435866679706328
2015-05-18,0,931.6041666666666,933.3,930.1,14.3625,15.7,13.1,8888.4,16.554166666666667,19.9,14.4,87.5,98,67,8.8,1.3541666666666667,1.651009274462275
2015-05-19,0,931.15,932.7,929.7,14.4125,15.8,13.6,9943.9,16.504166666666666,20.9,14.4,87.83333333333333,96,69,8.5,2.620833333333333,1.979841019531473
2015-05-20,0.6,930.4958333333333,932.2,929,15.1125,16.6,13.8,7950.9,17.125,21.5,14.6,88.45833333333333,97,68,6.8,1.8708333333333333,1.7330892896124468
2015-05-21,0,931.4791666666666,933.3,930.2,14.4875,15.9,12.9,9224.300000000001,16.858333333333334,21.1,13.5,86.625,97,67,6.7,1.6666666666666667,1.7725280669510943
2015-05-22,0,930.4875,932.6,928.4,15.0875,17.3,13.3,10196.5,16.870833333333334,22.8,13.7,89.79166666666667,98,67,4.1,0.9833333333333334,1.752854882154753
2015-05-23,0.2,926.3375,929.2,923.7,16.320833333333333,18.2,14.4,10916.8,19,25,14.9,85.5,98,61,10.8,2.55,2.444123832888892
2015-05-24,21,923.7916666666666,925.2,922.4,17.3375,19.5,14.5,4008.5,18.245833333333334,20.9,15.4,94.5,98,81,6.6,1.1916666666666667,1.0620860396131444
2015-05-25,7.6000000000000005,925.4083333333333,928,923.4,18.075,20.2,16.1,8109.6,19.170833333333334,23,17.5,93.58333333333333,98,77,7.3,1.9791666666666667,1.6495316309731243
2015-05-26,28.8,927.35,929.2,925.5,15.895833333333334,16.5,15.4,1557.8,16.545833333333334,17.5,16.3,95.91666666666667,98,90,6,1.9125,0.725014819652139
2015-05-27,23,922.9583333333334,926.7,920,16.133333333333333,18.1,13.9,2713.7,16.808333333333334,19.1,14.9,95.91666666666667,98,88,7,1.8291666666666666,0.8611932218957287
2015-05-28,0.2,922.2958333333333,924.6,919.7,11.7625,14.5,9.8,9719.8,14.358333333333334,17.4,11.2,84.75,95,68,9.7,3.225,1.819700914652548
2015-05-29,0,922.9166666666666,924.2,921.1,9.954166666666667,11.9,7.2,12295.9,12.329166666666667,17.8,8.2,86.41666666666667,97,57,5.6,1.0875,1.695067056264184
2015-05-30,0.2,924.1625,926.1,922.6,7.579166666666667,11.2,4.2,4549.2,7.920833333333333,11.9,4.2,97.79166666666667,100,89,4.6,0.9166666666666667,0.744629271637331
2015-05-31,0.2,926.725,929.1,925,9.766666666666666,14.4,6.3,8741,11.1375,16.9,6.3,92.04166666666667,100,69,4,0.5708333333333333,1.2078666971141088
2015-06-01,0.4,930.0333333333333,932,928.5,9.620833333333334,13.4,7.6,8000.7,10.3,15.2,7.8,96,99,77,4.3,0.7208333333333333,1.1170772795545465
2015-06-02,0.2,930.0416666666666,932.3,928.5,9.141666666666667,12,4.7,8412.3,10.179166666666667,15.5,4.7,93.83333333333333,100,73,6.7,0.8,1.1411769548600994
2015-06-03,0.4,929.2916666666666,930.9,928.2,9.058333333333334,13.4,3.6,13621.1,10.541666666666666,17.5,3.6,91.5,100,69,6.8,1.2708333333333333,1.5761526314941683
2015-06-04,0.2,930.7583333333333,932.8,929.5,11.795833333333334,15,6.4,11675.7,13.420833333333333,21.4,6.5,91.04166666666667,100,60,6.4,1.2083333333333333,1.7693230755221008
2015-06-05,0.2,929.7375,932.4,927.5,11.225,18.4,7.4,12375.3,13.266666666666667,21.9,7.5,89.5,99,53,5.2,0.825,1.7603701423889075
2015-06-06,0.4,926.35,928.5,924.5,11.779166666666667,18.1,6.9,12141.9,14.141666666666667,23.1,7,87.5,99,55,8.3,0.6125,1.6778056896543765
2015-06-07,0.2,927.05,928.7,925,12.995833333333334,19.2,8.9,14064.1,15.904166666666667,24.5,9.1,85.5,99,48,12.2,1.2083333333333333,2.226757576021653
2015-06-08,0,926.7916666666666,928.7,924.8,12.866666666666667,15.9,11,14109.2,16.791666666666668,25,11.5,80.95833333333333,98,43,12.5,1.525,2.507173588119083
2015-06-09,0.2,925.7833333333333,927.7,924.4,11.929166666666667,15.5,7.4,14418.5,14.975,24.5,7.5,84.875,99,48,7.5,0.9708333333333333,2.0959822094513267
2015-06-10,0,924.4,926,922.1,13.0625,16.2,9.4,12423.4,17.008333333333333,25.9,9.6,80.33333333333333,99,46,9.4,1.7125,2.512316288780785
2015-06-11,8.6,923.8041666666667,926.7,921.3,14.575,17.5,8.9,6430.7,16.308333333333334,22.2,9.1,90.08333333333333,99,69,8.3,1.8416666666666666,1.5227822450573298
2015-06-12,3.6,926.425,928.4,925.1,11.254166666666666,14.1,9.4,2200.8,12.183333333333334,15.5,9.8,94,98,88,6.6,2.375,0.7596073122727902
2015-06-13,27.6,922.775,926.4,920.5,10.979166666666666,12.8,9.3,2415.3,11.366666666666667,13.2,9.7,97.375,98,95,7.5,0.8541666666666666,0.6320493894742131
2015-06-14,31.8,918.6458333333334,922.3,916,14.275,17.5,10.8,2333.9,14.8625,18.2,11.6,96.54166666666667,99,90,8.5,2.095833333333333,0.7536718242906567
2015-06-15,4.6,925.7041666666667,928.9,921.3,5.1625,11.2,-0.7,13647.1,9.104166666666666,13.2,1.5,79.125,99,40,7.9,1.6333333333333333,1.7253578856041918
2015-06-16,0.2,927.8666666666667,930.3,926.3,2.5708333333333333,6.2,-2.5,15773.300000000001,5.358333333333333,15.4,-2.5,85.45833333333333,100,47,5.4,0.8916666666666667,1.5430682634937865
